## L1Farm (2025)
# Subset RG-L1 HG38 (HC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr3	26402130	26403144	L1HS	ORF1	-	4	0	0	1014	0.996055	1
chr6_GL000252v2_alt	3860704	3861718	L1HS	ORF1	+	4	0	0	1014	0.996055	1
chr9	95698483	95699497	L1HS	ORF1	+	4	0	0	1014	0.996055	1
chrX	26318529	26319543	L1HS	ORF1	-	4	0	0	1014	0.996055	1
chr20	11633682	11634695	L1HS	ORF1	+	3	0	1	1013	0.997041	0.999014
chr1	237076169	237077182	L1HS	ORF1	+	3	0	1	1013	0.997041	0.999014
chr9	110418009	110419022	L1HS	ORF1	+	3	0	1	1013	0.997041	0.999014
chr14	30688921	30689932	L1HS	ORF1	-	2	0	3	1011	0.998028	0.997041
chr14_KI270725v1_random	52570	53583	L1HS	ORF1	-	3	0	1	1013	0.997041	0.999014
chr6	156035041	156036054	L1HS	ORF1	+	3	0	1	1013	0.997041	0.999014
chr18_GL383567v1_alt	55877	56891	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr10	85356413	85357427	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr1	187347877	187348891	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr18	5685574	5686588	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chrX	81842059	81843073	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr6	112704652	112705666	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr1	193721975	193722989	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr11	121824621	121825635	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr12	54789477	54790491	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr11	99602991	99604005	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr15	51421328	51422342	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr14	61059229	61060243	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr7	110711117	110712131	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr4	15842453	15843467	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr16	18825366	18826380	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr4	111895706	111896720	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr2	169249532	169250546	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr18	70750662	70751676	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr14	79313043	79314057	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr18_GL383570v1_alt	132698	133712	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr15	87510795	87511809	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr18	59408052	59409066	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr1	80943346	80944360	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr20	55860470	55861484	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr16	54043000	54044014	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr4	78106641	78107655	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chrY	4953022	4954036	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chrX	130518282	130519296	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr5	32824948	32825962	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr12_GL383549v1_alt	38210	39224	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr2	148189649	148190663	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr8	91559563	91560577	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr2	166989365	166990379	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr4	79705456	79706470	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr12	83673193	83674207	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr5	15910632	15911646	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr11	82156765	82157779	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr12	69777522	69778536	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr11	90404180	90405194	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr4	78348886	78349900	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr16	9588603	9589617	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr5	34148749	34149763	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr12	44112315	44113329	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chrX	73381889	73382903	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr4	98596544	98597558	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr2	102570467	102571481	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr1	68738217	68739231	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr7	93791760	93792774	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chrX	43310312	43311326	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr2	106131799	106132813	L1HS	ORF1	+	5	0	0	1014	0.995069	1
chr18	50348070	50349084	L1HS	ORF1	-	5	0	0	1014	0.995069	1
chr2	126182149	126183158	L1HS	ORF1	-	2	0	5	1009	0.998028	0.995069
chr8	27114521	27115534	L1HS	ORF1	+	4	0	1	1013	0.996055	0.999014
chr9_GL383541v1_alt	142513	143531	L1HS	ORF1	-	3	4	0	1018	0.997041	0.996055
chr6	94202140	94203154	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr10	105779632	105780646	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr2	180837772	180838786	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr3	132950117	132951131	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr7	147846704	147847718	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr3	77767790	77768804	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr1	197708621	197709635	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr2	86659350	86660364	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr4	119952839	119953853	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr1	71889110	71890124	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr6	19765793	19766807	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr7	63152940	63153954	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr2	213571345	213572359	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr6	83334858	83335872	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr5	58385081	58386095	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr1	196223483	196224497	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr8	91526205	91527219	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr5	152077744	152078758	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr3	136483186	136484200	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr7	97614564	97615578	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr4	55620058	55621072	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr4	14756019	14757033	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr3	108750300	108751314	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr7	61842134	61843148	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chrX	73107049	73108063	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr17	66600692	66601706	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr15	71175030	71176044	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr3	90173680	90174694	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr11	31319762	31320776	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr3	158020583	158021597	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr11	87344142	87345156	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chrX	66184810	66185824	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chrX	83543301	83544315	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr2	143861863	143862877	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chrX	64017367	64018381	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr5	81616995	81618009	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chrX	87822300	87823314	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr14	48187989	48189003	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr1	85749426	85750440	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr4	19082012	19083026	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr3	63215816	63216830	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr12	74875779	74876793	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr12	51566742	51567756	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chrX	96061924	96062938	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr5	102190388	102191402	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr12	92314898	92315912	L1HS	ORF1	+	6	0	0	1014	0.994083	1
chr20	7120294	7121308	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr5	79783025	79784039	L1HS	ORF1	-	6	0	0	1014	0.994083	1
chr9	113441675	113442686	L1HS	ORF1	-	4	0	3	1011	0.996055	0.997041
chr4	91979118	91980132	L1HS	ORF1	+	4	1	1	1014	0.996055	1
chr11	85325665	85326679	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr4	74721668	74722682	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr2	124140682	124141696	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr11	87048208	87049222	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr1	71514617	71515631	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr11	125537517	125538531	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr10	6373748	6374762	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr1	247688079	247689093	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr1	146721299	146722313	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr17	9616892	9617906	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr5	133584174	133585188	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr6	44871541	44872555	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chrX	54122826	54123840	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr5	160713722	160714736	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr18	75847758	75848772	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chrX	98691607	98692621	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr3	103560650	103561664	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chrX	50023586	50024600	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr4	27379800	27380814	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr12_GL383551v1_alt	95309	96323	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr6	115960938	115961952	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr2	16597839	16598853	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr10	19092698	19093712	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr14	62536733	62537747	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr1	93794763	93795777	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr7	70198234	70199248	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr11	48851805	48852819	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chrX	23239421	23240435	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr1	209917905	209918919	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr4	106575154	106576168	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr3	79132791	79133805	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr2	196906494	196907508	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr12	38800550	38801564	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chrX	56696791	56697805	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr18	13979971	13980985	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr1	176260197	176261211	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr4	93642420	93643434	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr4	143101166	143102180	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chrX	151331226	151332240	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr16	73828512	73829526	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr13	92689674	92690688	L1HS	ORF1	-	7	0	0	1014	0.993097	1
chr6	117103038	117104052	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr5	39788557	39789571	L1HS	ORF1	+	7	0	0	1014	0.993097	1
chr4	189137984	189138993	L1HS	ORF1	+	4	0	5	1009	0.996055	0.995069
chr13	76616937	76617946	L1HS	ORF1	-	4	0	5	1009	0.996055	0.995069
chr5	86511596	86512609	L1HS	ORF1	+	6	0	1	1013	0.994083	0.999014
chr18	62907199	62908204	L1HS	ORF1	+	2	0	9	1005	0.998028	0.991124
chr8	135876769	135877783	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr10	39509036	39510050	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chrX	127363129	127364143	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr2	153011879	153012893	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr11	90970383	90971397	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr6	84609343	84610357	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr6	156329091	156330105	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr8	40433119	40434133	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr9	83053652	83054666	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr4	52539376	52540390	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr3	54398425	54399439	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr13	52273749	52274763	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr8	93406717	93407731	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr10	20755774	20756788	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr3	3963982	3964996	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr6	121163600	121164614	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr5	62818192	62819206	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chrY	9942035	9943049	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr5	132514871	132515885	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr4	57566428	57567442	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr8	58915595	58916609	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr8	136442186	136443200	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr3	4917442	4918456	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr14	70548197	70549211	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr18	41775922	41776936	L1HS	ORF1	+	8	0	0	1014	0.99211	1
chr6	93869864	93870878	L1HS	ORF1	-	8	0	0	1014	0.99211	1
chr7	7465998	7467013	L1HS	ORF1	+	7	1	0	1015	0.993097	0.999014
chr2	36116619	36117632	L1HS	ORF1	-	7	0	1	1013	0.993097	0.999014
chr13	97671522	97672535	L1HS	ORF1	-	7	0	1	1013	0.993097	0.999014
chr2	60084570	60085583	L1HS	ORF1	+	7	0	1	1013	0.993097	0.999014
chr4	93612419	93613433	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chr5	111303138	111304152	L1HS	ORF1	+	9	0	0	1014	0.991124	1
chr5	153075095	153076109	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chr4	135082011	135083025	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chr1	86683193	86684207	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chrY	3444455	3445469	L1HS	ORF1	+	9	0	0	1014	0.991124	1
chrY	17065045	17066059	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chr2	228756601	228757615	L1HS	ORF1	+	9	0	0	1014	0.991124	1
chr22	15218748	15219762	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chr15	54930181	54931195	L1HS	ORF1	-	9	0	0	1014	0.991124	1
chr1	113498106	113499120	L1HS	ORF1	+	9	0	0	1014	0.991124	1
chr14	58033446	58034460	L1HS	ORF1	+	9	0	0	1014	0.991124	1
chr9	28116021	28117032	L1HS	ORF1	-	7	0	3	1011	0.993097	0.997041
chr4	52817363	52818376	L1HS	ORF1	+	8	0	1	1013	0.99211	0.999014
chr2	232153308	232154324	L1HS	ORF1	-	7	2	0	1016	0.993097	0.998028
chr8	75625437	75626451	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr17_GL383565v1_alt	55879	56893	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr8	88686612	88687626	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr5	137048748	137049762	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr3	26388848	26389862	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr8	104743961	104744975	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr5	152890567	152891581	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr5	99856822	99857836	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr19	29460196	29461210	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr18	47661277	47662291	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr14	18287945	18288959	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr18_GL383568v1_alt	66025	67039	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr5	119688898	119689912	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr1	166247166	166248180	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr5	177773152	177774166	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr1	187598574	187599588	L1HS	ORF1	+	10	0	0	1014	0.990138	1
chr9_KI270823v1_alt	157459	158473	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr1	104847946	104848960	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr5	152344133	152345147	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr9	101106256	101107270	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr3	53369406	53370420	L1HS	ORF1	-	10	0	0	1014	0.990138	1
chr3	89873155	89874168	L1HS	ORF1	-	7	1	2	1013	0.993097	0.999014
chr10	108314243	108315254	L1HS	ORF1	-	8	0	3	1011	0.99211	0.997041
chr2	118899874	118900887	L1HS	ORF1	-	9	0	1	1013	0.991124	0.999014
chr2	157567259	157568268	L1HS	ORF1	+	7	0	5	1009	0.993097	0.995069
chr3	155510463	155511476	L1HS	ORF1	-	9	0	1	1013	0.991124	0.999014
chr1	184846517	184847532	L1HS	ORF1	+	9	1	0	1015	0.991124	0.999014
chr4	62731059	62732072	L1HS	ORF1	-	9	0	1	1013	0.991124	0.999014
chr15	44252929	44253940	L1HS	ORF1	+	8	0	3	1011	0.99211	0.997041
chr13	74427234	74428247	L1HS	ORF1	+	9	0	1	1013	0.991124	0.999014
chrX	142478751	142479762	L1HS	ORF1	+	8	0	3	1011	0.99211	0.997041
chr10	15919844	15920856	L1HS	ORF1	-	9	0	2	1012	0.991124	0.998028
chr5	45659347	45660360	L1HS	ORF1	+	10	0	1	1013	0.990138	0.999014
chr3	18934601	18935616	L1HS	ORF1	-	10	1	0	1015	0.990138	0.999014
chr14	85886501	85887514	L1HS	ORF1	+	10	0	1	1013	0.990138	0.999014
chr8	95556345	95557360	L1HS	ORF1	-	10	1	0	1015	0.990138	0.999014
chr7	111964100	111965112	L1HS	ORF1	+	8	1	3	1012	0.99211	0.998028
chr18	536606	537617	L1HS	ORF1	+	10	0	3	1011	0.990138	0.997041
chr12	55100367	55101378	L1HS	ORF1	-	10	0	3	1011	0.990138	0.997041
chr4	48056067	48057081	L1HS	ORF1	-	10	1	1	1014	0.990138	1
chr4	16943680	16944650	L1HS	ORF1	+	10	0	44	970	0.990138	0.956607
chr2	72064874	72065888	L1PA2	ORF1	+	6	0	0	1014	0.994083	1
chrX	42889256	42890270	L1PA2	ORF1	+	7	0	0	1014	0.993097	1
chr10	78089356	78090370	L1PA2	ORF1	+	5	0	0	1014	0.995069	1
chr15	64327567	64328580	L1PA2	ORF1	+	5	0	1	1013	0.995069	0.999014
chr10	117836994	117838008	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr9	120056143	120057157	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr3	43065673	43066687	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr5	65164924	65165938	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr4	98320814	98321826	L1PA2	ORF1	+	7	0	2	1012	0.993097	0.998028
chr21	25919271	25920284	L1PA2	ORF1	+	8	0	1	1013	0.99211	0.999014
chr1	89751140	89752150	L1PA2	ORF1	-	7	0	4	1010	0.993097	0.996055
chrX	142339029	142340043	L1PA2	ORF1	+	6	0	0	1014	0.994083	1
chr1	174381897	174382911	L1PA2	ORF1	-	6	0	0	1014	0.994083	1
chr3	137637816	137638830	L1PA2	ORF1	-	6	0	0	1014	0.994083	1
chr8	88149754	88150769	L1PA2	ORF1	+	5	1	0	1015	0.995069	0.999014
chr3	192153422	192154435	L1PA2	ORF1	-	5	0	1	1013	0.995069	0.999014
chr8	98261171	98262185	L1PA2	ORF1	+	7	0	0	1014	0.993097	1
chr18	24623155	24624169	L1PA2	ORF1	-	7	0	0	1014	0.993097	1
chr11	14716813	14717827	L1PA2	ORF1	+	7	0	0	1014	0.993097	1
chr20	18601817	18602831	L1PA2	ORF1	+	7	0	0	1014	0.993097	1
chr13	39004958	39005972	L1PA2	ORF1	-	7	0	0	1014	0.993097	1
chr2	43664581	43665595	L1PA2	ORF1	-	7	0	0	1014	0.993097	1
chrX	101471850	101472864	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr1	192501488	192502502	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chrX	136444381	136445395	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr5	93214050	93215064	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr1	78849556	78850570	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr12	64291459	64292473	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr15	30244474	30245488	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr8	10936508	10937522	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr13	73641424	73642438	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr15	53541536	53542550	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr8	35532154	35533168	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr8	97296506	97297520	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr18	8061565	8062579	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr3	29110215	29111229	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr15_KI270905v1_alt	2529428	2530442	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr11	116571160	116572174	L1PA2	ORF1	+	8	0	0	1014	0.99211	1
chr2	222153714	222154728	L1PA2	ORF1	-	8	0	0	1014	0.99211	1
chr12	71118979	71119994	L1PA2	ORF1	+	7	1	0	1015	0.993097	0.999014
chr16	59563398	59564413	L1PA2	ORF1	-	7	1	0	1015	0.993097	0.999014
chr15_KI270905v1_alt	4578880	4579894	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr3	158635418	158636432	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr5	93261944	93262958	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr8	68362787	68363801	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr18	69449953	69450967	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr3	111560316	111561330	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr1	217694600	217695614	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr3	63137175	63138189	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr15	58126637	58127651	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr2	23228964	23229978	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr18	1520296	1521310	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr3	12031988	12033002	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr9	100528134	100529148	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr14	56668434	56669448	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr18	24714927	24715941	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr9	105580274	105581288	L1PA2	ORF1	-	9	0	0	1014	0.991124	1
chr20	42207185	42208199	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr8	135260007	135261021	L1PA2	ORF1	+	9	0	0	1014	0.991124	1
chr2	45076651	45077668	L1PA2	ORF1	+	5	4	1	1017	0.995069	0.997041
chr6	162842704	162843719	L1PA2	ORF1	-	8	1	0	1015	0.99211	0.999014
chr3	192743324	192744339	L1PA2	ORF1	-	8	1	0	1015	0.99211	0.999014
chr14	56445932	56446946	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr12	88847896	88848910	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr2	196525585	196526599	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr1	91211822	91212836	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr16	61802359	61803373	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr6	45673485	45674499	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr13	100699000	100700014	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chrX	150419546	150420560	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr10	25519481	25520495	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr9	20656885	20657899	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chrX	50061050	50062064	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr20	130871	131885	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr12	61942346	61943360	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr9	1224777	1225791	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr2	118141099	118142113	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr18	57720139	57721153	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr2	165486838	165487852	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr3	24093572	24094586	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chrX	100551169	100552183	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr3	111019622	111020636	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
chr2	122050327	122051341	L1PA2	ORF1	-	10	0	0	1014	0.990138	1
chr12	112622101	112623115	L1PA2	ORF1	+	10	0	0	1014	0.990138	1
