## L1Farm (2025)
# Subset FL-L1 HG38 (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr6	44870634	44876654	L1HS	.	+	67	1	0	6020	0.988869	0.999834
chr3	53365314	53371327	L1HS	.	-	62	1	7	6013	0.989699	0.999003
chr8	95552246	95558267	L1HS	.	-	66	2	0	6021	0.989035	0.999668
chr12	55096269	55102285	L1HS	.	-	64	1	4	6016	0.989367	0.999502
chr8	91558661	91564675	L1HS	.	+	63	1	6	6014	0.989533	0.999169
chr14	62535851	62541842	L1HS	.	+	49	1	29	5991	0.991859	0.995348
chr1	176256099	176262112	L1HS	.	-	62	1	7	6013	0.989699	0.999003
chrY	3443549	3449553	L1HS	.	+	52	4	19	6004	0.991361	0.997508
chrX	76322799	76328819	L1HS	.	-	64	3	2	6020	0.989367	0.999834
chr5	119684799	119690819	L1HS	.	-	66	2	1	6020	0.989035	0.999834
chr3	26384749	26390769	L1HS	.	-	70	1	0	6020	0.98837	0.999834
chr10	15915745	15921757	L1HS	.	-	64	1	8	6012	0.989367	0.998837
chr2	60083662	60089682	L1HS	.	+	68	2	1	6020	0.988702	0.999834
chr2	124139775	124145795	L1HS	.	+	68	2	1	6020	0.988702	0.999834
chr5	45658440	45664458	L1HS	.	+	68	1	2	6018	0.988702	0.999834
chrX	149178179	149184190	L1HS	.	-	63	2	10	6011	0.989533	0.998671
chrX	127362224	127368239	L1HS	.	+	66	1	5	6015	0.989035	0.999335
chr18	535702	541714	L1HS	.	+	65	1	8	6012	0.989201	0.998837
chr2	149945264	149951283	L1HS	.	+	69	2	2	6019	0.988536	1
chr10	20751680	20757695	L1HS	.	-	69	1	5	6015	0.988536	0.999335
chr5	137044656	137050661	L1HS	.	-	64	1	15	6005	0.989367	0.997674
chr3	63211722	63217729	L1HS	.	-	63	1	13	6007	0.989533	0.998006
chr3	90334071	90340091	L1HS	.	+	74	1	0	6020	0.987706	0.999834
chr20	55859563	55865509	L1HS	.	+	35	2	75	5946	0.994185	0.987872
chr3	34413157	34419174	L1HS	.	-	71	1	3	6017	0.988204	0.999668
chr4	62726959	62732970	L1HS	.	-	66	2	10	6011	0.989035	0.998671
chr11	48847706	48853726	L1HS	.	-	76	1	0	6020	0.987373	0.999834
chr2	118895775	118901794	L1HS	.	-	72	2	2	6019	0.988038	1
chr13	52269654	52275660	L1HS	.	-	66	1	14	6006	0.989035	0.99784
chr14	58032540	58038553	L1HS	.	+	69	2	8	6013	0.988536	0.999003
chrX	64252357	64258377	L1HS	.	-	77	1	0	6020	0.987207	0.999834
chr18	7966442	7972462	L1HS	.	+	77	1	0	6020	0.987207	0.999834
chr13	74426320	74432342	L1HS	.	+	63	11	8	6022	0.989533	0.999502
chr3	89869058	89875077	L1HS	.	-	74	4	4	6019	0.987706	1
chr10	108310144	108316143	L1HS	.	-	68	2	22	5999	0.988702	0.996677
chr9	19536214	19542234	L1HS	.	-	81	2	1	6020	0.986543	0.999834
chr4	93608324	93614340	L1HS	.	-	81	1	4	6016	0.986543	0.999502
chr10	81709611	81715630	L1HS	.	+	80	2	2	6019	0.986709	1
chr3	18930496	18936521	L1HS	.	-	79	8	2	6025	0.986875	0.999003
chrY	17060934	17066965	L1HS	.	-	76	14	2	6031	0.987373	0.998006
chr9	28111922	28117868	L1HS	.	-	51	0	73	5946	0.991527	0.987872
chr16	65690005	65696008	L1HS	.	+	77	1	17	6003	0.987207	0.997342
chr4	100000538	100006556	L1HS	.	-	95	1	2	6018	0.984217	0.999834
chr4	146350018	146356040	L1HS	.	+	93	4	1	6022	0.984549	0.999502
chr2	204991086	204997109	L1HS	.	-	96	4	0	6023	0.984051	0.999335
chrX	28206791	28212779	L1HS	.	+	91	1	32	5988	0.984881	0.99485
chrY	13179099	13185118	L1HS	.	-	102	5	5	6019	0.983054	1
chr13	39000828	39006877	L1HS	.	-	89	34	4	6049	0.985213	0.995016
chr3	155506365	155512272	L1HS	.	-	66	0	112	5907	0.989035	0.981392
chr1	177633919	177639939	L1HS	.	+	168	4	3	6020	0.972088	0.999834
chr8	23645203	23651221	L1HS	.	-	170	2	3	6018	0.971756	0.999834
chr8	114631299	114637316	L1HS	.	-	172	4	6	6017	0.971424	0.999668
chr3	75119867	75125883	L1HS	.	-	183	1	4	6016	0.969596	0.999502
chr4	167276149	167282163	L1HS	.	-	188	2	7	6014	0.968766	0.999169
chr2	13733284	13739286	L1HS	.	-	183	2	19	6002	0.969596	0.997176
chr13	97730411	97736430	L1HS	.	+	213	3	3	6019	0.964612	1
chr6	86665221	86671240	L1HS	.	-	219	2	2	6019	0.963615	1
chr5	66382766	66388768	L1HS	.	-	208	3	20	6002	0.965443	0.997176
chr5	96103212	96109253	L1HS	.	-	197	36	14	6041	0.96727	0.996345
chr9	32149073	32155104	L1HS	.	+	223	20	8	6031	0.962951	0.998006
chr3	176016122	176022172	L1HS	.	+	222	39	9	6050	0.963117	0.99485
chr4	78301867	78307884	L1HS	.	-	230	16	18	6017	0.961788	0.999668
chr2	66206326	66212368	L1HS	.	+	220	44	21	6042	0.963449	0.996179
chr8	47018708	47024743	L1HS	.	+	240	29	13	6035	0.960126	0.997342
chrX	77046226	77052240	L1HS	.	+	274	5	10	6014	0.954477	0.999169
chr4	55619153	55625169	L1PA2	.	+	64	0	4	6016	0.989369	0.999336
chr19	37837503	37843521	L1PA2	.	+	65	0	2	6018	0.989203	0.999668
chr3	63136268	63142289	L1PA2	.	+	80	1	0	6021	0.986711	0.999834
chr2	43660482	43666502	L1PA2	.	-	65	0	0	6020	0.989203	1
chr9	120055235	120061255	L1PA2	.	+	69	1	1	6020	0.988538	1
chr12	112621194	112627210	L1PA2	.	+	70	0	4	6016	0.988372	0.999336
chr2	23224865	23230889	L1PA2	.	-	79	4	0	6024	0.986877	0.999336
chr2	173699391	173705412	L1PA2	.	-	76	1	0	6021	0.987375	0.999834
chr10	78088451	78094468	L1PA2	.	+	66	0	3	6017	0.989037	0.999502
chr1	217690502	217696524	L1PA2	.	-	76	5	3	6022	0.987375	0.999668
chr1	89747040	89753055	L1PA2	.	-	77	1	6	6015	0.987209	0.999169
chr6	104489392	104495412	L1PA2	.	+	65	0	0	6020	0.989203	1
chr17	12449916	12455934	L1PA2	.	-	78	0	2	6018	0.987043	0.999668
chr2	128858998	128865018	L1PA2	.	-	71	0	0	6020	0.988206	1
chr15	64326660	64332675	L1PA2	.	+	72	0	5	6015	0.98804	0.999169
chr21	35493775	35499793	L1PA2	.	-	82	1	3	6018	0.986379	0.999668
chr8	97295599	97301619	L1PA2	.	+	76	0	0	6020	0.987375	1
chr7	133889435	133895457	L1PA2	.	-	83	2	0	6022	0.986213	0.999668
chr3	158634515	158640531	L1PA2	.	+	80	0	4	6016	0.986711	0.999336
chr2	165485931	165491951	L1PA2	.	+	86	0	0	6020	0.985714	1
chr3	192739226	192745244	L1PA2	.	-	70	1	3	6018	0.988372	0.999668
chr13	58672631	58678653	L1PA2	.	-	83	2	0	6022	0.986213	0.999668
chr2	192268438	192274455	L1PA2	.	-	72	2	5	6017	0.98804	0.999502
chrX	19142668	19148688	L1PA2	.	+	78	0	0	6020	0.987043	1
chr3	24089472	24095493	L1PA2	.	-	80	1	0	6021	0.986711	0.999834
chr3	43064774	43070786	L1PA2	.	+	88	1	9	6012	0.985382	0.998671
chr11	14715906	14721926	L1PA2	.	+	81	1	1	6020	0.986545	1
chr2	222149615	222155633	L1PA2	.	-	82	0	2	6018	0.986379	0.999668
chr5	65164017	65170037	L1PA2	.	+	82	0	0	6020	0.986379	1
chr1	48150125	48156145	L1PA2	.	+	86	0	0	6020	0.985714	1
chr18	32856666	32862686	L1PA2	.	-	85	1	1	6020	0.98588	1
chr14	56667527	56673549	L1PA2	.	+	87	2	0	6022	0.985548	0.999668
chr15	58125731	58131749	L1PA2	.	+	80	0	2	6018	0.986711	0.999668
chr2	83768302	83774322	L1PA2	.	+	81	0	0	6020	0.986545	1
chr18	8057466	8063468	L1PA2	.	-	73	1	19	6002	0.987874	0.99701
chr16	48768589	48774604	L1PA2	.	-	85	0	5	6015	0.98588	0.999169
chr1	78845457	78851475	L1PA2	.	-	77	1	3	6018	0.987209	0.999668
chrX	104026885	104032905	L1PA2	.	-	79	0	0	6020	0.986877	1
chr4	102204940	102210960	L1PA2	.	-	93	0	0	6020	0.984551	1
chr12	61941441	61947458	L1PA2	.	+	87	0	3	6017	0.985548	0.999502
chrX	130958931	130964946	L1PA2	.	+	76	0	5	6015	0.987375	0.999169
chr14	59946519	59952528	L1PA2	.	-	80	2	13	6009	0.986711	0.998173
chr11	43346115	43352120	L1PA2	.	-	76	2	17	6005	0.987375	0.997508
chr20	129964	135981	L1PA2	.	+	73	6	9	6017	0.987874	0.999502
chr3	169679488	169685505	L1PA2	.	+	74	0	3	6017	0.987708	0.999502
chrX	103891520	103897539	L1PA2	.	-	92	0	1	6019	0.984718	0.999834
chr18	24619056	24625075	L1PA2	.	-	82	0	1	6019	0.986379	0.999834
chr7	56584797	56590813	L1PA2	.	+	84	2	6	6016	0.986047	0.999336
chr1	248166573	248172591	L1PA2	.	-	81	0	2	6018	0.986545	0.999668
chr14	56441832	56447842	L1PA2	.	-	81	4	14	6010	0.986545	0.998339
chr4	126928255	126934275	L1PA2	.	+	74	0	0	6020	0.987708	1
chr7	136414194	136420215	L1PA2	.	-	90	1	0	6021	0.98505	0.999834
chr7	25603029	25609039	L1PA2	.	+	87	0	10	6010	0.985548	0.998339
chr1	163640031	163646042	L1PA2	.	-	85	0	9	6011	0.98588	0.998505
chr21	25918367	25924380	L1PA2	.	+	81	5	12	6013	0.986545	0.998837
chr21	14927082	14933101	L1PA2	.	+	81	0	1	6019	0.986545	0.999834
chr18	35205779	35211798	L1PA2	.	+	96	0	1	6019	0.984053	0.999834
chr2	124593148	124599172	L1PA2	.	-	86	4	0	6024	0.985714	0.999336
chr5	19161337	19167349	L1PA2	.	+	80	1	9	6012	0.986711	0.998671
chr4	64859154	64865173	L1PA2	.	-	94	0	1	6019	0.984385	0.999834
chr10	106844594	106850612	L1PA2	.	-	89	0	2	6018	0.985216	0.999668
chrX	42888364	42894361	L1PA2	.	+	80	1	24	5997	0.986711	0.996179
chrX	50060143	50066163	L1PA2	.	+	93	0	0	6020	0.984551	1
chr1	242045575	242051590	L1PA2	.	-	74	0	5	6015	0.987708	0.999169
chr3	106975444	106981465	L1PA2	.	+	89	1	0	6021	0.985216	0.999834
chr10	117832899	117838900	L1PA2	.	-	88	0	19	6001	0.985382	0.996844
chr20	23589301	23595299	L1PA2	.	+	79	1	23	5998	0.986877	0.996346
chr20	43814462	43820482	L1PA2	.	+	91	2	2	6020	0.984884	1
chr2	228755693	228761710	L1PA2	.	+	89	1	4	6017	0.985216	0.999502
chr15	93675399	93681419	L1PA2	.	+	76	0	0	6020	0.987375	1
chr1	192500583	192506602	L1PA2	.	+	86	1	2	6019	0.985714	0.999834
chr2	158522617	158528637	L1PA2	.	+	90	1	1	6020	0.98505	1
chr13	66737482	66743495	L1PA2	.	+	81	0	7	6013	0.986545	0.998837
chr15	86528094	86534113	L1PA2	.	+	95	0	1	6019	0.984219	0.999834
chr1	174843240	174849248	L1PA2	.	-	90	0	12	6008	0.98505	0.998007
chr12	106471875	106477892	L1PA2	.	-	90	3	6	6017	0.98505	0.999502
chr13	36008236	36014237	L1PA2	.	-	82	1	20	6001	0.986379	0.996844
chr12	64287361	64293378	L1PA2	.	-	65	0	3	6017	0.989203	0.999502
chr6	98416500	98422517	L1PA2	.	+	100	0	3	6017	0.983389	0.999502
chr6	162989751	162995769	L1PA2	.	-	86	0	2	6018	0.985714	0.999668
chr6	72570139	72576155	L1PA2	.	+	92	0	4	6016	0.984718	0.999336
chrX	111588711	111594729	L1PA2	.	-	92	0	2	6018	0.984718	0.999668
chrX	19940290	19946297	L1PA2	.	-	80	0	13	6007	0.986711	0.997841
chrX	127116711	127122731	L1PA2	.	-	91	0	0	6020	0.984884	1
chr8	88148849	88154868	L1PA2	.	+	81	1	2	6019	0.986545	0.999834
chr11	94036857	94042876	L1PA2	.	+	90	1	2	6019	0.98505	0.999834
chr3	118914244	118920261	L1PA2	.	+	90	0	3	6017	0.98505	0.999502
chr12	43470974	43476996	L1PA2	.	+	89	4	2	6022	0.985216	0.999668
chr2	219931818	219937831	L1PA2	.	+	92	0	7	6013	0.984718	0.998837
chr18_GL383570v1_alt	74989	81013	L1PA2	.	-	92	6	2	6024	0.984718	0.999336
chr12	96315942	96321960	L1PA2	.	+	79	12	14	6018	0.986877	0.999668
chr18	51740631	51746655	L1PA2	.	+	92	6	2	6024	0.984718	0.999336
chr6	103709028	103715044	L1PA2	.	+	87	0	4	6016	0.985548	0.999336
chr8	123859993	123866009	L1PA2	.	-	89	2	6	6016	0.985216	0.999336
chr12	80244183	80250188	L1PA2	.	-	89	0	15	6005	0.985216	0.997508
chr16	72627274	72633292	L1PA2	.	+	96	0	2	6018	0.984053	0.999668
chr1	82250044	82256060	L1PA2	.	+	89	0	4	6016	0.985216	0.999336
chr1	174377798	174383818	L1PA2	.	-	74	0	0	6020	0.987708	1
chr12	101146043	101152052	L1PA2	.	+	85	0	11	6009	0.98588	0.998173
chrX	79765609	79771629	L1PA2	.	-	101	0	0	6020	0.983223	1
chr10	11731449	11737468	L1PA2	.	-	78	1	2	6019	0.987043	0.999834
chr5	152207300	152213321	L1PA2	.	+	104	1	0	6021	0.982724	0.999834
chr6	156361251	156367264	L1PA2	.	+	100	0	7	6013	0.983389	0.998837
chr13	100698082	100704113	L1PA2	.	+	90	11	0	6031	0.98505	0.998173
chr5	7193769	7199786	L1PA2	.	+	94	0	3	6017	0.984385	0.999502
chr8	135259101	135265118	L1PA2	.	+	99	1	4	6017	0.983555	0.999502
chr8	63797422	63803441	L1PA2	.	-	80	0	1	6019	0.986711	0.999834
chr2	174404469	174410485	L1PA2	.	-	74	0	4	6016	0.987708	0.999336
chr18	39565591	39571604	L1PA2	.	+	93	1	8	6013	0.984551	0.998837
chr3	111556217	111562235	L1PA2	.	-	78	0	2	6018	0.987043	0.999668
chr3	137454965	137460985	L1PA2	.	-	96	0	0	6020	0.984053	1
chr5	64709050	64715069	L1PA2	.	-	96	2	3	6019	0.984053	0.999834
chr8	36388587	36394610	L1PA2	.	-	101	8	5	6023	0.983223	0.999502
chr2	153719447	153725457	L1PA2	.	+	100	0	10	6010	0.983389	0.998339
chrX	107155768	107161776	L1PA2	.	+	90	0	12	6008	0.98505	0.998007
chr6	89225277	89231291	L1PA2	.	-	75	0	6	6014	0.987542	0.999003
chr3	155119430	155125446	L1PA2	.	-	75	0	4	6016	0.987542	0.999336
chr14	30363537	30369556	L1PA2	.	+	76	0	1	6019	0.987375	0.999834
chr3	192149327	192155334	L1PA2	.	-	71	0	13	6007	0.988206	0.997841
chr7	111445695	111451713	L1PA2	.	+	99	2	4	6018	0.983555	0.999668
chr8	71406360	71412380	L1PA2	.	+	86	4	4	6020	0.985714	1
chr2	133910480	133916492	L1PA2	.	+	93	0	8	6012	0.984551	0.998671
chr9	119621338	119627353	L1PA2	.	-	71	2	7	6015	0.988206	0.999169
chr4	132944408	132950421	L1PA2	.	+	87	0	7	6013	0.985548	0.998837
chr1	172981289	172987309	L1PA2	.	-	98	5	5	6020	0.983721	1
chr6	141566105	141572124	L1PA2	.	+	92	0	1	6019	0.984718	0.999834
chr12_GL383553v2_alt	112417	118429	L1PA2	.	-	88	0	8	6012	0.985382	0.998671
chr18	12202457	12208461	L1PA2	.	-	88	0	16	6004	0.985382	0.997342
chr9	22348839	22354865	L1PA2	.	-	100	6	0	6026	0.983389	0.999003
chr9	1223881	1229890	L1PA2	.	+	94	1	12	6009	0.984385	0.998173
chr3	177388784	177394783	L1PA2	.	-	68	2	23	5999	0.988704	0.996512
chr10	25515382	25521393	L1PA2	.	-	92	0	9	6011	0.984718	0.998505
chr1	174233278	174239294	L1PA2	.	-	85	1	5	6016	0.98588	0.999336
chr5_KI270796v1_alt	79549	85570	L1PA2	.	-	100	8	7	6021	0.983389	0.999834
chr5	125359014	125365035	L1PA2	.	-	100	8	7	6021	0.983389	0.999834
chr12	44950958	44956976	L1PA2	.	+	80	1	3	6018	0.986711	0.999668
chr14	26629281	26635301	L1PA2	.	-	92	0	0	6020	0.984718	1
chr8	25730353	25736356	L1PA2	.	-	99	1	18	6003	0.983555	0.997176
chr2	157368535	157374555	L1PA2	.	+	96	0	0	6020	0.984053	1
chr3	21983177	21989184	L1PA2	.	-	91	2	15	6007	0.984884	0.997841
chr3	111018717	111024736	L1PA2	.	+	89	1	2	6019	0.985216	0.999834
chr2	165731677	165737696	L1PA2	.	-	82	0	1	6019	0.986379	0.999834
chr5	42734714	42740738	L1PA2	.	+	82	12	8	6024	0.986379	0.999336
chr8	10932438	10938429	L1PA2	.	-	86	0	29	5991	0.985714	0.995183
chr6	39454523	39460525	L1PA2	.	+	102	0	18	6002	0.983056	0.99701
chr1	247888334	247894340	L1PA2	.	-	96	0	14	6006	0.984053	0.997674
chr5	139005465	139011489	L1PA2	.	-	74	6	2	6024	0.987708	0.999336
chr3	119001484	119007492	L1PA2	.	-	102	0	12	6008	0.983056	0.998007
chr12	39978314	39984330	L1PA2	.	+	103	1	5	6016	0.98289	0.999336
chr5	33122370	33128384	L1PA2	.	+	94	1	7	6014	0.984385	0.999003
chr12_KI270904v1_alt	492618	498636	L1PA2	.	+	99	0	2	6018	0.983555	0.999668
chr12	11297655	11303673	L1PA2	.	+	99	0	2	6018	0.983555	0.999668
chr22	34549695	34555711	L1PA2	.	-	103	4	8	6016	0.98289	0.999336
chr12	70013054	70019071	L1PA2	.	+	96	0	3	6017	0.984053	0.999502
chr16	61782077	61788089	L1PA2	.	+	82	0	8	6012	0.986379	0.998671
chr3	137633726	137639735	L1PA2	.	-	79	0	11	6009	0.986877	0.998173
chr11	89313264	89319256	L1PA2	.	-	92	0	28	5992	0.984718	0.995349
chr4	181408900	181414917	L1PA2	.	-	99	0	3	6017	0.983555	0.999502
chr17	32887136	32893153	L1PA2	.	+	80	0	3	6017	0.986711	0.999502
chr11	100475734	100481746	L1PA2	.	-	93	0	8	6012	0.984551	0.998671
chr1	223395550	223401559	L1PA2	.	-	97	0	11	6009	0.983887	0.998173
chr10	111583920	111589936	L1PA2	.	+	99	1	5	6016	0.983555	0.999336
chr2	134650552	134656576	L1PA2	.	-	83	4	0	6024	0.986213	0.999336
chr8	98614445	98620467	L1PA2	.	+	100	2	0	6022	0.983389	0.999668
chr13	42424880	42430900	L1PA2	.	+	82	0	0	6020	0.986379	1
chr12	105628261	105634276	L1PA2	.	+	85	4	9	6015	0.98588	0.999169
chr12	64195587	64201606	L1PA2	.	+	85	0	1	6019	0.98588	0.999834
chr6	69515143	69521158	L1PA2	.	+	120	0	5	6015	0.980066	0.999169
chr17	60881453	60887475	L1PA2	.	-	80	7	5	6022	0.986711	0.999668
chr18	57719248	57725252	L1PA2	.	+	85	0	16	6004	0.98588	0.997342
chr14	82347549	82353558	L1PA2	.	+	80	1	12	6009	0.986711	0.998173
chr5	21107411	21113431	L1PA2	.	+	82	0	0	6020	0.986379	1
chr1	65558562	65564579	L1PA2	.	-	82	0	3	6017	0.986379	0.999502
chr4	164553504	164559525	L1PA2	.	-	101	1	0	6021	0.983223	0.999834
chr4	119274111	119280129	L1PA2	.	-	90	0	2	6018	0.98505	0.999668
chr10	52233311	52239322	L1PA2	.	+	75	2	11	6011	0.987542	0.998505
chr1	49875169	49881185	L1PA2	.	-	111	0	4	6016	0.981561	0.999336
chr17	55501717	55507729	L1PA2	.	+	79	0	8	6012	0.986877	0.998671
chr5	40541305	40547325	L1PA2	.	+	90	0	0	6020	0.98505	1
chr16	61801454	61807477	L1PA2	.	+	85	5	2	6023	0.98588	0.999502
chr7	122278927	122284947	L1PA2	.	-	93	1	1	6020	0.984551	1
chr3	187412124	187418141	L1PA2	.	+	87	1	4	6017	0.985548	0.999502
chr16	48015479	48021490	L1PA2	.	-	90	0	9	6011	0.98505	0.998505
chr8	72147456	72153466	L1PA2	.	-	81	0	10	6010	0.986545	0.998339
chr6	45669386	45675402	L1PA2	.	-	97	0	4	6016	0.983887	0.999336
chr8	26395612	26401567	L1PA2	.	+	81	0	65	5955	0.986545	0.989203
chr1	58373185	58379208	L1PA2	.	-	103	7	4	6023	0.98289	0.999502
chr12	2130316	2136322	L1PA2	.	-	83	0	14	6006	0.986213	0.997674
chr2	116048955	116054968	L1PA2	.	-	88	1	8	6013	0.985382	0.998837
chrX	142338123	142344143	L1PA2	.	+	86	1	1	6020	0.985714	1
chr8_KI270900v1_alt	217270	223272	L1PA2	.	+	90	0	18	6002	0.98505	0.99701
chr1	58269027	58275034	L1PA2	.	-	81	8	21	6007	0.986545	0.997841
chr15	85433963	85439971	L1PA2	.	+	73	3	15	6008	0.987874	0.998007
chr12	77173395	77179426	L1PA2	.	-	81	11	0	6031	0.986545	0.998173
chr3	65509293	65515310	L1PA2	.	+	93	0	3	6017	0.984551	0.999502
chrY	7154116	7160135	L1PA2	.	-	117	0	1	6019	0.980565	0.999834
chr1	178314802	178320821	L1PA2	.	-	93	0	1	6019	0.984551	0.999834
chr18	28416553	28422565	L1PA2	.	-	92	0	8	6012	0.984718	0.998671
chr8	35528059	35534075	L1PA2	.	-	82	1	5	6016	0.986379	0.999336
chr9	14663995	14670005	L1PA2	.	+	96	1	11	6010	0.984053	0.998339
chr3	141757162	141763155	L1PA2	.	-	75	16	43	5993	0.987542	0.995515
chr11	127776709	127782720	L1PA2	.	-	90	0	9	6011	0.98505	0.998505
chr19	55822399	55828417	L1PA2	.	+	91	0	2	6018	0.984884	0.999668
chr14_KI270844v1_alt	108053	114031	L1PA2	.	-	74	0	42	5978	0.987708	0.993023
chr14	91640258	91646236	L1PA2	.	-	74	0	42	5978	0.987708	0.993023
chrX	117874010	117880025	L1PA2	.	-	91	0	5	6015	0.984884	0.999169
chr2	122012687	122018710	L1PA2	.	-	96	9	6	6023	0.984053	0.999502
chrX	47783684	47789701	L1PA2	.	-	103	0	3	6017	0.98289	0.999502
chr5	78866806	78872816	L1PA2	.	+	105	0	10	6010	0.982558	0.998339
chr8	1607540	1613543	L1PA2	.	+	94	0	17	6003	0.984385	0.997176
chrX	79926799	79932817	L1PA2	.	+	110	1	3	6018	0.981728	0.999668
chr12	108996947	109002959	L1PA2	.	+	80	0	8	6012	0.986711	0.998671
chr2	211888537	211894562	L1PA2	.	+	82	9	4	6025	0.986379	0.999169
chr9	70199070	70205084	L1PA2	.	-	94	1	7	6014	0.984385	0.999003
chr2	143006042	143012064	L1PA2	.	+	87	2	0	6022	0.985548	0.999668
chr11	22016012	22022023	L1PA2	.	-	90	0	9	6011	0.98505	0.998505
chr3	122041929	122047942	L1PA2	.	-	90	0	7	6013	0.98505	0.998837
chr15	97265590	97271606	L1PA2	.	-	109	1	5	6016	0.981894	0.999336
chr4	164350749	164356764	L1PA2	.	+	96	0	5	6015	0.984053	0.999169
chr3	89345629	89351643	L1PA2	.	-	89	1	7	6014	0.985216	0.999003
chr15	81995166	82001185	L1PA2	.	+	74	0	1	6019	0.987708	0.999834
chr2	160850733	160856749	L1PA2	.	-	104	0	4	6016	0.982724	0.999336
chr11	96405634	96411667	L1PA2	.	-	88	15	2	6033	0.985382	0.997841
chr4	67177040	67183051	L1PA2	.	+	109	0	9	6011	0.981894	0.998505
chr12	55344249	55350262	L1PA2	.	+	116	0	7	6013	0.980731	0.998837
chr17	32678271	32684274	L1PA2	.	-	92	1	18	6003	0.984718	0.997176
chr9	117066031	117072038	L1PA2	.	-	87	1	14	6007	0.985548	0.997841
chr6	112813021	112819039	L1PA2	.	+	97	0	2	6018	0.983887	0.999668
chr6	99823590	99829584	L1PA2	.	+	108	0	26	5994	0.98206	0.995681
chr8_KI270926v1_alt	20736	26738	L1PA2	.	+	96	0	18	6002	0.984053	0.99701
chr2	197687547	197693563	L1PA2	.	-	89	0	4	6016	0.985216	0.999336
chr8	87321816	87327831	L1PA2	.	-	105	0	5	6015	0.982558	0.999169
chr13	45645030	45651055	L1PA2	.	+	89	5	0	6025	0.985216	0.999169
chr15	73508457	73514472	L1PA2	.	-	91	0	5	6015	0.984884	0.999169
chr2	60141192	60147211	L1PA2	.	+	99	1	2	6019	0.983555	0.999834
chr9	99498742	99504754	L1PA2	.	+	96	0	8	6012	0.984053	0.998671
chr11	49775133	49781152	L1PA2	.	-	112	6	7	6019	0.981395	0.999834
chr7	110557545	110563565	L1PA2	.	-	103	9	9	6020	0.98289	1
chr5	4496358	4502374	L1PA2	.	-	98	0	4	6016	0.983721	0.999336
chr4	158084252	158090272	L1PA2	.	-	95	0	0	6020	0.984219	1
chr3	103220445	103226464	L1PA2	.	+	114	1	2	6019	0.981063	0.999834
chr6	109245232	109251253	L1PA2	.	-	77	1	0	6021	0.987209	0.999834
chr2	45075744	45081764	L1PA2	.	+	72	5	5	6020	0.98804	1
chr3	58842153	58848168	L1PA2	.	+	82	1	6	6015	0.986379	0.999169
chr5	130732095	130738113	L1PA2	.	+	110	0	2	6018	0.981728	0.999668
chr7	146905784	146911807	L1PA2	.	+	105	7	4	6023	0.982558	0.999502
chr7	50898842	50904862	L1PA2	.	+	96	1	1	6020	0.984053	1
chr2	147727005	147733019	L1PA2	.	+	87	0	6	6014	0.985548	0.999003
chr13	93490532	93496541	L1PA2	.	-	111	0	11	6009	0.981561	0.998173
chr20	8595113	8601129	L1PA2	.	-	73	2	6	6016	0.987874	0.999336
chr8	119159407	119165412	L1PA2	.	-	85	0	15	6005	0.98588	0.997508
chr1	88341839	88347860	L1PA2	.	+	107	1	0	6021	0.982226	0.999834
chr7	30636822	30642833	L1PA2	.	-	74	2	11	6011	0.987708	0.998505
chr13	85123200	85129209	L1PA2	.	+	95	0	11	6009	0.984219	0.998173
chr6	9966051	9972054	L1PA2	.	-	86	3	20	6003	0.985714	0.997176
chrX	64296593	64302594	L1PA2	.	-	102	0	19	6001	0.983056	0.996844
chr3	126331604	126337577	L1PA2	.	+	86	0	47	5973	0.985714	0.992193
chr16	75821969	75827990	L1PA2	.	-	106	1	0	6021	0.982392	0.999834
chr4	141877359	141883377	L1PA2	.	-	102	1	3	6018	0.983056	0.999668
chr2	62835478	62841486	L1PA2	.	+	104	0	12	6008	0.982724	0.998007
chr8_KI270810v1_alt	340176	346199	L1PA2	.	-	117	9	6	6023	0.980565	0.999502
chr8	128891501	128897524	L1PA2	.	-	117	9	6	6023	0.980565	0.999502
chr5	105513250	105519276	L1PA2	.	-	110	15	9	6026	0.981728	0.999003
chr15	81730280	81736298	L1PA2	.	+	82	0	2	6018	0.986379	0.999668
chr3	22801378	22807389	L1PA2	.	+	100	1	10	6011	0.983389	0.998505
chr14	91430876	91436894	L1PA2	.	-	85	0	2	6018	0.98588	0.999668
chr6	45062447	45068464	L1PA2	.	+	95	1	4	6017	0.984219	0.999502
chr8	84419559	84425576	L1PA2	.	-	110	0	3	6017	0.981728	0.999502
chr9	74424273	74430292	L1PA2	.	+	83	1	2	6019	0.986213	0.999834
